2239	9745
2240	9568
2240	9568
2240	9568
2240	9568
2240	9568
2240	9568
2240	9751
2240	9568
2240	9745
2240	9610
2107	9885
2146	9885
2146	9903
2146	9885
2146	9907
2146	10049
2146	9885
2269	10049
2269	9903
2277	9903
2277	9880
2277	9890
2273	9885
2276	9903
2276	9903
2276	9903
2276	9903
2276	9903
2276	9903
2276	9903
2276	9903
2276	9903
2276	9903
2271	9890
2271	9890
2271	9903
2271	9903
2271	9890
2271	9903
2271	9903
2271	9850
2271	10049
2271	9890
2274	9903
2274	9812
2274	9903
2274	9903
2274	9667
2274	9903
2274	9903
2274	9903
2274	9903
2274	9809
2270	9903
2270	9903
2270	9903
2270	9903
2270	9903
2270	9903
2270	9903
2270	9903
2270	9903
2270	10009
2275	9903
2275	9903
2275	9903
2275	9903
2275	9903
2275	10049
2275	9665
2272	9903
2288	9903
2288	9903
2288	9863
2288	9903
2288	9885
2290	10089
2290	9890
2290	9903
2290	9967
2290	9880
2290	9850
2290	9967
2290	9667
2290	10040
2290	9643
2294	10089
2294	10089
2294	9643
2294	10057
2289	9880
2289	9903
2289	9952
2293	10085
2293	9885
2285	10043
2285	10089
2285	9643
2285	10043
2285	9643
2285	9861
2291	10089
2291	10089
2291	9903
2291	9643
2291	9665
2286	9885
2287	10089
2287	9643
2287	10093
2295	10043
2292	9665
2292	9790
2292	9903
2296	10089
2296	10089
2296	9643
2297	9885
2297	9790
2297	9569
2298	9885
2308	9903
2308	9903
2308	9903
2308	9903
2308	9903
2308	9903
2308	9812
2308	9903
2308	9812
2308	9967
2307	10024
2307	10024
2307	10024
2307	10024
2307	9745
2307	9745
2307	10024
2307	9745
2307	9745
2307	10024
2314	9903
2314	9665
2299	9812
2299	9903
2299	9903
2299	9763
2299	9903
2299	9968
2299	10049
2299	10049
2299	9592
2299	10049
2303	9903
2303	9903
2303	10049
2303	9715
2303	9873
2303	10049
2303	9975
2304	9885
2304	9885
2304	9885
2304	9903
2304	9885
2304	9885
2304	9885
2304	9885
2304	9903
2302	9903
2302	9903
2302	9903
2302	9885
2302	9903
2302	9903
2302	9903
2302	9903
2300	9890
2300	9715
2300	9903
2300	9903
2300	9715
2300	9903
2300	9890
2300	9903
2300	9890
2300	9903
2306	9812
2306	9903
2306	9812
2306	9812
2306	9903
2306	9812
2306	9903
2306	9903
2306	9903
2306	9903
2305	9903
2305	9890
2305	9903
2305	9890
2305	9903
2305	9903
2305	9903
2305	9968
2305	9890
2305	9903
2301	9968
2301	9812
2301	9903
2301	10049
2301	9903
2301	10049
2312	9903
2312	9903
2312	9903
2312	9903
2312	9763
2312	9812
2312	9763
2311	9890
2311	9903
2311	9903
2311	9890
2311	9903
2311	9903
2311	9903
2311	9890
2311	9890
2311	9903
2309	9890
2309	9967
2309	9790
2309	9967
2309	9967
2309	9903
2309	9966
2309	9967
2309	9890
2309	9750
2319	9790
2319	9903
2319	9903
2319	9890
2319	9763
2319	9812
2319	9903
2310	9592
2310	9763
2310	9857
2310	9812
2310	9903
2310	10049
2310	9665
2320	9903
2320	9903
2320	9903
2320	9570
2320	9790
2320	10049
2320	9763
2320	9968
2320	10049
2316	9885
2316	9794
2313	9903
2313	9665
2317	9903
2317	9903
2317	9903
2317	9903
2317	9903
2317	9903
2317	9790
2317	9903
2317	9987
2317	9790
2318	9903
2318	9903
2318	9903
2318	9903
2318	9903
2318	9903
2318	9890
2318	9890
2318	9967
2318	9790
2332	9885
2325	9790
2325	9903
2325	9885
2325	10049
2324	9903
2324	9903
2324	9903
2324	9903
2324	9903
2324	9890
2324	9890
2324	9903
2324	9903
2324	9890
2329	9903
2329	9903
2329	9903
2326	9790
2326	9850
2326	9763
2323	9903
2323	9903
2323	9890
2323	9903
2323	9655
2323	9903
2323	9903
2323	9890
2323	9890
2323	9790
2322	9655
2322	9890
2322	9903
2322	9903
2322	9903
2322	9655
2322	9903
2322	9903
2322	9890
2322	10049
2327	9555
2327	9555
2327	9907
2321	9558
2321	9885
2321	9885
2315	9903
2315	10049
2334	9903
2334	9903
2334	9903
2334	9812
2334	10049
2334	9890
2334	10049
2333	9903
2333	9812
2333	9903
2333	9903
2333	9903
2333	9812
2333	9794
2333	9812
2333	9592
2351	9745
2351	9637
2336	9967
2336	9967
2336	9890
2336	9812
2336	9903
2336	9790
2336	9903
2336	9903
2336	10049
2336	10049
2343	9812
2343	9812
2343	9812
2343	9903
2343	9903
2343	9903
2343	9665
2343	9665
2343	9812
2343	9903
2338	9873
2338	9903
2338	9665
2337	9903
2337	9903
2337	9903
2337	9812
2337	9903
2337	9812
2337	9655
2337	9812
2337	9758
2337	10049
2345	9903
2345	9903
2345	9903
2345	9812
2345	9665
2345	9665
2345	9592
2345	9665
2345	9903
2345	9812
2344	9812
2344	9903
2344	9812
2344	9903
2344	9903
2344	9665
2344	9903
2344	9665
2344	9903
2344	9665
2348	9903
2348	9812
2348	9903
2348	9903
2348	9812
2348	9812
2348	9812
2348	9903
2348	9812
2348	9903
2350	9790
2347	9812
2347	9903
2347	9903
2347	9903
2347	9903
2347	9903
2347	9903
2347	9812
2347	9812
2347	9903
2335	9903
2335	9903
2335	9903
2335	9903
2335	9665
2335	9665
2335	9966
2335	9665
2335	9873
2346	9903
2346	9903
2346	9903
2346	9812
2346	9812
2346	9812
2346	9903
2346	9812
2346	9903
2346	9812
2339	9555
2339	10089
2340	9885
2340	9885
2340	9905
2340	9885
2340	9885
2340	9885
2340	9885
2349	9637
2349	9637
2349	9637
2349	9637
2349	9637
2349	9637
2349	9637
2349	9637
2349	9637
2349	9637
2342	9885
2342	9885
2342	9885
2342	9885
2342	9885
2342	9885
2342	9885
2341	9903
2341	9850
2341	10055
2341	9885
2341	9880
2341	9665
2355	9903
2355	9903
2355	9903
2355	9903
2355	9903
2355	10049
2355	10049
2355	9890
2355	9903
2355	10049
2356	9903
2356	9903
2356	9903
2356	9903
2356	10049
2356	9903
2356	9665
2357	9903
2357	9903
2357	9903
2357	9903
2357	9903
2357	9903
2357	9903
2357	9903
2357	9903
2357	9903
2353	9903
2353	9903
2353	9903
2353	9903
2353	9903
2353	9903
2353	10020
2353	9812
2353	9967
2353	9903
2354	9903
2354	9903
2354	9903
2354	9903
2354	9903
2354	9903
2354	9903
2354	9890
2354	9903
2354	9903
2352	9903
2352	9890
2352	9903
2352	9890
2352	9903
2352	9903
2352	9903
2352	9903
2352	9903
2352	9903
2369	9903
2369	9903
2369	9903
2369	9903
2369	9903
2369	9903
2369	10097
2369	10024
2369	9717
2369	9715
2364	9903
2368	9702
2368	9702
2368	10002
2368	9745
2368	9756
2368	9756
2359	9885
2359	9655
2360	10043
2361	9763
2361	9790
2361	9903
2361	9903
2358	9841
2367	9903
2367	9903
2367	9903
2367	9903
2367	9903
2367	9607
2367	9665
2367	10022
2367	9665
2362	9622
2362	9622
2363	9663
2363	9663
2363	9663
2365	9745
2365	9745
2370	9994
2372	9622
2372	9622
2372	9622
2372	9622
2372	9622
2376	9903
2376	9903
2376	9903
2376	9903
2376	10024
2376	10024
2376	10024
2376	10022
2376	10024
2376	9763
2377	9903
2377	9903
2377	9903
2377	9873
2377	9903
2377	9952
2377	9903
2377	9903
2377	9903
2377	10049
2379	9812
2379	9903
2379	9903
2379	9903
2379	9903
2379	9812
2379	9790
2379	9890
2379	9890
2379	9684
2378	9763
2378	9903
2378	9903
2378	9903
2378	9903
2378	9880
2378	9717
2374	9903
2374	9903
2374	9903
2374	9903
2374	10049
2374	9968
2374	10022
2374	9665
2374	10049
2374	10024
2375	9873
2375	9903
2375	9903
2375	9715
2375	9903
2375	9903
2375	9873
2375	9873
2375	10024
2373	9903
2373	9890
2373	9903
2373	9903
2373	9903
2373	9890
2373	9890
2373	9890
2373	9903
2373	9890
2380	9622
2380	9622
2380	9617
2396	9885
2396	9885
2396	9885
2396	9885
2403	10097
2403	9841
2403	10097
2403	10024
2403	10024
2403	10022
2400	9903
2400	9903
2400	9967
2400	9880
2400	9790
2400	9967
2400	9890
2400	9750
2382	9763
2382	9903
2409	9812
2409	9790
2409	9592
2409	9903
2409	9652
2409	10049
2409	9903
2402	9841
2402	9803
2393	9802
2393	10093
2384	9903
2384	9841
2384	9832
2384	10049
2384	9763
2384	9890
2399	9649
2385	9903
2385	9952
2385	10049
2391	9903
2391	9715
2391	10049
2391	9665
2394	9967
2394	9903
2394	9905
2394	9967
2394	9663
2394	9967
2406	9707
2406	9707
2406	9663
2406	9707
2390	9841
2388	9763
2388	9903
2388	9903
2387	9745
2408	9885
2408	9756
2405	9707
2405	9903
2405	9907
2381	9612
2381	9885
2381	9612
2381	9885
2381	10093
2420	9763
2420	9903
2419	9903
2419	9715
2419	9903
2419	9903
2419	9903
2419	9880
2419	9863
2415	9903
2415	9903
2415	9903
2415	9790
2415	9790
2415	10049
2415	10049
2415	9790
2415	10049
2416	9890
2416	10049
2416	9903
2416	10049
2411	9880
2411	9903
2411	10049
2411	9903
2412	9903
2412	9903
2412	9903
2412	9663
2412	9763
2412	9745
2414	9952
2414	9903
2414	9903
2414	9903
2414	9903
2414	9890
2414	9890
2414	9890
2414	9790
2414	9880
2425	9903
2425	9903
2425	9903
2425	9903
2425	9903
2425	9890
2425	9903
2425	9890
2425	9880
2425	9890
2418	9885
2418	9885
2418	9885
2418	9885
2418	9885
2418	9885
2418	9885
2413	9903
2413	9903
2413	9903
2413	9903
2413	9790
2413	9903
2413	9903
2413	9790
2413	9790
2413	9903
2421	9903
2421	9903
2421	9903
2421	9903
2421	9903
2421	9903
2421	9903
2421	9903
2421	9903
2421	9903
2417	9890
2417	9890
2417	9890
2417	9890
2417	9890
2417	9903
2417	9890
2417	9903
2417	9890
2417	9903
2423	9903
2423	9903
2423	9903
2423	9903
2423	9903
2423	9903
2423	9903
2423	9890
2423	9885
2423	10022
2422	9903
2422	9903
2422	9903
2422	9903
2422	9790
2422	9903
2422	9665
2422	9665
2422	9715
2424	9903
2424	9763
2424	9903
2424	9763
2424	10012
2430	9885
2437	9841
2429	9903
2429	10049
2429	9930
2439	9903
2439	10049
2439	9812
2426	9885
2428	9790
2428	9903
2428	9850
2428	9564
2440	9812
2440	9903
2440	10049
2434	9885
2434	9885
2434	9745
2434	9745
2433	9790
2433	9903
2438	9885
2436	9555
2442	9763
2442	9903
2447	9742
2446	9885
2450	9903
2450	9903
2450	9903
2450	9603
2450	9665
2450	9903
2441	9790
2448	9603
2448	9903
2443	9555
2445	10049
2445	9903
2445	9903
2445	9885
2445	10049
2451	9603
2451	9643
2461	9903
2461	10022
2461	9676
2461	9832
2461	9665
2456	9885
2456	9885
2471	9885
2471	9885
2471	9885
2471	9885
2471	9776
2463	9850
2460	9707
2460	9707
2460	9790
2460	9555
2460	9555
2460	9555
2460	9707
2457	9841
2457	9885
2466	9903
2466	9903
2466	9903
2466	9903
2466	9903
2466	9903
2466	9903
2466	10024
2466	9903
2466	9903
2462	9903
2462	9903
2462	9903
2462	9903
2462	9903
2462	9663
2462	9885
2452	9903
2452	9903
2452	9903
2452	9763
2452	9903
2452	9665
2452	9903
2452	9903
2452	9665
2452	9665
2470	9967
2470	9967
2470	9750
2469	9885
2469	9885
2469	9885
2464	10024
2464	9670
2464	9885
2455	9750
2455	9967
2455	9750
2455	9750
2455	9986
2455	9986
2455	9737
2455	9803
2454	9863
2454	9903
2465	9790
2458	9903
2458	10049
2458	9903
2458	10049
2458	9903
2459	9643
2459	10089
2459	9643
2459	9643
2459	10043
2459	10043
2459	9643
2468	9722
2494	9707
2494	9790
2501	10093
2501	9802
2495	10093
2495	10093
2495	9903
2495	9803
2495	9711
2504	10093
2504	9802
2504	10093
2504	10093
2504	10093
2504	10093
2504	9711
2504	9802
2476	9758
2505	9802
2505	10093
2505	10093
2505	10093
2505	10093
2505	9711
2503	10093
2503	10093
2503	10093
2503	9802
2503	9802
2503	9802
2503	10093
2481	10093
2481	10093
2481	10093
2498	9841
2498	9629
2498	9629
2498	9841
2498	9841
2498	9972
2478	9622
2492	9903
2492	9794
2492	9903
2492	9790
2480	10093
2480	9802
2480	10093
2496	9903
2496	9903
2496	9903
2496	9850
2496	9850
2496	9850
2496	9850
2496	9850
2496	9850
2496	9850
2497	9655
2497	9841
2497	9655
2484	9652
2484	9737
2484	10020
2473	9903
2473	9903
2473	9903
2473	9903
2473	9903
2473	9903
2473	9903
2473	9903
2473	9903
2473	9903
2500	9885
2490	9652
2490	9935
2490	9881
2490	9629
2474	9903
2474	10089
2491	9652
2491	9711
2491	9841
2472	9903
2472	9903
2472	9903
2472	9903
2472	9890
2489	9935
2489	9629
2488	9629
2488	9711
2488	9841
2482	9802
2506	9802
2506	10093
2506	10093
2485	9802
2483	10093
2483	9802
2483	10043
2483	9643
2487	9652
2487	10093
2487	10093
2507	9652
2486	10093
2486	10093
2486	9841
2486	9711
2543	9722
2543	9722
2512	9952
2523	9850
2523	9885
2523	9885
2523	9850
2523	9885
2523	9850
2523	9885
2523	9850
2523	9885
2523	9885
2539	9967
2539	9903
2539	9975
2539	9715
2539	10049
2539	9795
2539	9903
2530	9967
2530	9952
2530	9880
2530	9790
2511	9967
2511	9880
2511	9565
2511	9890
2511	9850
2520	9885
2520	9885
2520	9885
2520	9885
2520	9885
2520	9885
2520	9885
2520	9885
2520	9885
2520	9885
2535	9885
2535	9885
2535	9885
2535	9885
2535	9885
2535	9885
2535	9885
2535	9885
2535	9885
2535	9885
2519	9885
2519	9885
2519	9885
2519	9885
2519	9885
2519	9850
2517	9907
2517	9907
2517	9790
2517	9790
2517	9952
2533	9952
2533	9986
2533	9885
2524	9885
2524	9885
2524	9885
2524	9885
2524	9885
2524	9885
2529	9890
2529	9903
2529	10049
2529	9967
2529	9885
2529	9885
2529	9885
2529	9885
2529	9885
2529	9885
2515	9873
2515	9873
2518	9885
2518	9885
2518	9885
2518	9885
2518	9885
2518	9885
2518	9885
2518	9885
2518	9885
2518	9885
2527	9885
2527	9885
2527	9850
2527	9885
2527	10024
2527	10024
2521	9868
2521	9868
2521	9885
2521	9885
2521	9868
2521	9885
2521	9885
2525	9967
2525	9880
2525	9611
2525	9565
2525	9850
2542	9967
2542	10049
2542	9967
2542	9565
2542	9850
2542	9968
2534	10049
2534	9903
2534	9975
2534	9565
2534	9903
2534	9903
2534	9890
2534	9890
2522	10024
2522	9885
2522	10024
2522	10024
2522	9885
2522	10024
2522	10024
2531	9885
2531	9885
2531	9885
2531	9885
2531	9885
2531	9885
2531	9885
2531	9885
2531	9885
2541	9967
2541	9850
2541	9880
2541	10012
2541	9565
2541	9890
2510	9722
2510	9722
2528	10049
2528	10049
2528	9890
2540	9967
2540	9715
2540	9967
2540	9795
2540	9565
2536	9967
2536	9663
2536	9967
2536	9903
2536	9790
2536	9850
2536	9655
2526	9967
2526	9967
2526	9722
2526	9565
2526	9722
2526	9850
2516	10049
2538	9907
2538	9905
2538	9907
2538	9907
2532	9903
2532	9663
2532	9885
2532	10049
2532	9890
2532	9812
2532	9885
2532	9885
2532	9885
2514	9952
2514	9790
2514	9903
2514	9812
2514	9880
2514	9890
2514	10049
2537	9885
2537	9885
2537	9885
2537	9885
2537	9885
2537	9885
2537	9885
2544	9967
2544	9850
2544	9850
2544	9715
2544	9975
2544	9722
2544	9565
2544	9722
2544	9722
2544	9722
2513	9885
2513	9885
2513	9885
2513	9850
2550	9903
2550	9903
2550	9903
2550	9903
2550	9903
2550	9903
2550	9790
2550	9903
2550	9903
2550	9903
2556	9569
2556	9885
2545	9885
2545	9885
2545	9885
2555	9885
2553	10040
2553	9903
2553	9903
2548	9885
2548	9903
2551	9763
2551	9903
2551	9665
2552	10040
2552	9903
2546	9903
2546	9903
2546	9903
2546	9903
2546	9903
2546	9903
2546	9903
2546	9903
2546	9903
2546	9903
2547	9903
2547	9903
2547	9903
2547	9903
2547	9903
2547	9903
2547	9903
2547	9903
2547	9903
2547	9903
2554	10040
2554	10085
2554	9903
2574	9763
2574	9903
2574	9903
2574	9885
2574	9903
2573	9885
2573	9885
2573	9885
2573	9885
2573	9885
2573	9885
2573	9885
2573	9885
2573	9885
2573	9885
2572	9903
2572	9750
2572	9863
2572	9812
2572	9880
2572	9903
2572	9750
2572	9967
2572	9967
2572	9750
2571	9885
2571	10052
2570	9841
2568	9903
2568	9903
2568	9790
2568	9903
2568	9885
2568	9903
2569	9790
2569	9903
2569	9873
2569	9790
2566	9555
2564	9903
2564	9903
2564	9850
2565	9682
2565	9903
2565	9903
2565	9885
2562	9763
2562	9903
2562	9903
2562	9952
2562	9850
2563	9903
2563	9903
2563	9903
2563	9903
2563	9763
2563	9763
2563	9763
2561	9863
2561	9763
2561	9903
2561	9903
2561	10049
2561	10049
2561	9903
2561	9665
2561	9665
2561	9763
2560	9763
2560	9800
2560	9880
2560	9903
2560	9885
2560	9903
2559	9903
2559	9903
2559	9750
2559	9967
2559	9655
2559	9750
2559	9758
2559	9665
2559	9665
2559	9655
2558	9790
2558	9903
2558	9890
2558	9967
2558	9750
2558	9967
2558	9966
2558	9790
2558	9890
2558	10049
2599	9622
2581	9903
2581	9622
2581	9622
2581	9622
2581	9622
2581	9903
2581	9903
2581	9903
2581	9903
2598	9903
2598	9903
2598	9903
2598	9903
2598	9903
2598	9903
2598	9665
2598	9903
2598	9665
2598	9903
2578	9803
2578	9622
2595	9622
2595	9622
2595	9622
2595	9622
2597	9903
2597	9903
2597	9903
2597	9903
2597	9903
2597	9665
2597	9903
2597	9903
2597	9682
2580	9903
2580	9903
2580	9903
2580	9850
2579	9903
2579	9903
2596	9622
2576	9903
2576	9903
2576	9903
2576	9903
2576	9903
2576	9903
2576	9903
2576	9903
2576	9665
2576	9665
2577	9903
2577	9903
2577	9903
2577	9903
2577	9903
2577	9903
2577	9903
2577	9665
2577	9665
2577	9665
2575	9903
2575	9903
2575	9903
2575	9903
2575	9903
2575	9903
2575	9903
2575	9903
2575	9903
2575	9903
2591	9903
2591	9903
2591	9903
2591	9903
2591	9812
2591	9903
2591	9903
2591	9665
2591	9665
2591	9812
2592	10059
2592	10059
2592	10059
2592	9903
2592	9665
2594	9622
2594	9555
2594	9758
2604	9622
2604	9622
2604	9622
2593	9858
2593	9935
2593	9841
2593	9841
2589	9907
2589	10020
2589	10020
2589	9682
2590	9597
2590	9903
2590	9903
2590	9903
2590	9903
2590	9665
2590	9665
2590	9903
2590	10020
2590	9665
2588	9682
2588	9682
2588	9903
2588	9903
2588	9903
2588	9903
2588	9665
2588	9665
2588	9665
2588	9903
2603	9903
2603	9903
2603	9903
2603	9903
2603	9903
2603	9903
2603	9903
2603	9812
2603	9665
2603	9622
2584	9903
2584	9570
2584	9570
2584	9570
2584	9903
2583	9903
2583	9903
2583	9903
2583	9903
2583	9903
2583	9790
2583	9790
2583	9790
2583	9903
2583	9790
2582	9903
2582	9903
2582	9903
2582	9903
2582	9903
2582	9903
2582	9903
2582	9622
2582	9903
2582	9903
2586	9903
2586	9903
2586	9903
2586	9903
2586	9903
2586	9903
2600	10093
2600	10093
2600	10093
2600	10093
2600	10093
2600	10093
2600	10093
2600	10093
2600	10093
2600	10093
2585	9903
2585	9903
2585	9903
2585	9903
2585	9665
2585	9871
2585	9665
2585	9871
2585	9665
2585	9665
2587	9903
2587	9903
2587	9903
2587	9903
2587	9903
2587	9903
2587	9903
2587	9903
2587	9903
2587	10089
2601	9903
2601	9903
2601	9903
2601	9903
2601	9903
2601	9903
2601	9903
2601	9903
2601	9903
2601	9903
2602	9903
2602	9903
2602	9622
2602	9903
2602	10093
2602	9903
2602	9622
2602	10093
2608	9903
2608	9967
2608	9967
2608	9880
2608	9967
2608	9850
2608	9967
2608	9763
2609	9903
2609	9890
2609	9565
2609	10049
2609	9750
2610	9903
2610	10012
2610	9763
2611	9903
2611	9880
2611	9850
2611	9967
2611	9890
2611	9750
2611	9565
2611	9564
2606	9903
2606	9565
2607	9880
2607	9903
2607	9763
2607	10022
2607	9776
2607	9604
2605	9790
2605	9903
2605	9592
2605	9763
2605	10049
2613	9663
2628	9717
2627	9745
2617	9841
2619	9885
2620	9885
2621	9885
2622	9885
2622	9885
2623	9885
2623	9885
2624	10027
2624	9972
2625	9885
2618	9730
2616	9745
2616	9764
2616	9745
2616	9745
2616	9903
2616	9745
2616	9745
2615	9571
2614	9745
2614	9868
2636	9841
2634	9841
2634	9841
2633	9841
2631	9903
2631	9890
2631	10049
2631	9547
2630	9551
2650	9743
2650	9803
2649	9625
2648	9903
2648	9903
2648	9903
2648	9903
2648	9903
2648	9903
2648	9903
2648	9903
2648	9903
2648	9903
2647	9622
2647	9622
2646	9905
2645	9905
2644	9614
2643	9903
2643	9903
2643	9903
2643	9903
2643	9903
2643	9903
2643	9665
2643	9832
2643	9665
2643	10020
2641	9972
2641	9841
2641	9655
2641	9629
2641	9655
2641	9841
2641	9655
2641	9655
2642	9858
2642	9935
2642	9629
2640	9850
2640	9885
2639	9622
2638	9905
2638	9745
2654	9790
2654	9555
2653	9885
2651	9812
2651	9903
2651	9903
2651	9903
2651	9903
2651	9903
2651	9903
2651	9890
2651	9903
2651	9880
2652	9903
2652	9903
2652	9903
2652	9903
2652	9903
2652	9903
2652	9812
2652	9903
2652	9812
2652	9903
2672	9903
2672	9665
2671	9903
2671	9903
2671	9903
2671	9832
2671	10022
2671	9966
2671	9832
2671	9966
2671	10049
2671	9890
2670	9903
2670	9655
2670	10020
2670	9756
2670	9903
2670	9839
2670	9758
2670	10093
2669	10089
2669	10089
2669	10043
2669	10089
2668	9885
2668	9608
2667	9567
2667	9885
2667	9885
2667	9885
2667	10064
2666	9885
2666	9745
2665	10089
2665	9903
2665	9903
2665	9903
2665	9665
2665	9665
2665	9665
2665	9903
2665	9758
2665	9903
2664	9903
2664	9903
2664	9903
2664	9903
2664	9903
2664	9903
2664	9903
2664	9903
2664	9903
2664	9903
2658	9903
2658	9903
2658	9763
2658	9903
2658	9665
2658	9880
2659	9903
2659	9903
2659	9903
2659	9903
2659	9903
2659	9903
2659	9903
2659	9903
2659	9903
2659	9903
2660	9903
2660	9952
2660	9880
2660	9903
2661	9903
2661	9903
2661	9903
2661	9903
2661	9903
2661	9903
2661	9903
2661	9903
2661	9903
2661	9665
2662	10040
2662	9763
2662	9903
2662	9903
2663	9903
2663	9903
2663	9952
2663	9903
2663	9903
2663	9903
2663	9763
2663	9717
2663	9850
2657	9903
2657	9715
2657	9790
2657	9763
2656	9885
2656	9885
2656	9885
2656	9885
2656	9885
2656	9885
2656	9885
2656	9885
2656	9885
2655	9903
2655	9903
2655	9903
2655	9790
2655	9903
2655	9790
2655	9903
2675	9885
2674	9903
2674	9665
2673	10089
2673	9850
2706	9903
2706	9903
2706	9903
2706	9903
2706	9903
2706	9903
2706	9903
2706	10049
2706	9903
2706	9665
2704	9903
2704	9903
2704	9903
2704	9903
2704	9790
2704	9665
2704	9665
2704	9665
2703	9903
2703	9903
2703	9903
2703	9790
2703	9903
2703	9903
2703	9903
2703	9903
2703	9903
2703	9903
2702	9890
2702	9903
2702	9790
2702	9569
2702	9903
2700	9903
2700	9794
2700	9763
2698	9903
2698	9873
2698	9885
2698	9790
2698	9885
2697	9903
2697	9885
2697	9873
2697	9567
2697	9903
2696	9873
2696	9763
2696	9903
2694	9903
2694	9903
2694	9903
2694	9832
2694	9903
2694	9903
2694	9903
2694	10024
2694	9903
2694	10024
2695	9612
2695	9903
2695	9665
2695	9758
2691	9903
2691	9975
2691	10049
2691	9745
2692	9890
2692	9967
2692	9967
2692	9903
2692	10049
2692	9903
2692	9903
2692	10049
2692	9885
2692	9885
2693	9903
2693	9882
2693	10049
2690	9749
2690	9903
2686	9903
2686	9903
2686	9890
2686	9903
2686	9890
2686	9903
2686	9665
2686	9903
2687	9882
2687	9903
2687	9903
2687	9912
2688	9903
2688	9903
2688	9903
2688	10024
2688	9903
2688	10024
2688	10024
2688	9717
2688	9903
2689	9903
2689	9903
2689	10033
2689	9665
2689	9903
2689	9903
2689	9903
2689	9665
2689	9665
2685	9903
2685	9890
2685	9903
2685	9903
2685	9715
2685	9790
2685	9903
2685	9903
2684	9903
2684	9903
2684	9715
2684	9715
2684	9903
2681	9903
2681	9778
2681	9903
2681	9857
2682	9778
2682	9903
2682	9903
2682	9903
2682	9903
2682	9857
2682	9871
2683	9863
2683	9903
2683	9903
2683	9903
2683	9903
2680	9903
2680	9890
2680	9903
2680	9665
2680	9663
2680	9885
2680	9665
2679	9880
2679	9715
2679	9715
2679	9903
2679	9903
2679	10020
2679	9655
2678	9885
2677	9841
2677	9903
2677	9903
2677	9841
2677	9903
2677	9880
2677	9903
2677	10020
2676	9952
2676	9873
2676	9986
2676	9986
2729	9903
2729	9903
2729	9903
2729	9890
2729	9903
2729	9903
2729	9890
2729	9903
2729	9903
2729	9715
2728	10049
2728	9903
2728	9885
2728	9790
2728	9885
2728	9885
2727	9790
2727	9903
2726	9903
2726	9880
2726	9809
2725	9863
2724	9885
2723	9903
2723	10049
2723	9763
2722	9899
2721	9903
2720	9790
2719	9548
2718	9903
2718	9880
2718	9880
2718	9903
2718	9809
2718	9809
2717	9890
2717	9903
2717	9903
2717	9903
2717	9812
2717	9890
2717	9952
2717	9890
2717	9903
2717	9707
2716	9885
2716	10024
2716	10024
2716	9745
2715	10089
2715	10089
2715	9643
2713	10040
2713	9903
2713	10009
2712	9555
2712	9555
2712	9903
2711	9555
2710	9622
2710	9622
2709	9903
2708	9890
2708	9890
2708	9890
2708	9903
2708	9890
2708	9903
2708	9903
2708	9903
2708	9903
2708	9890
2707	10040
2707	9903
2707	10009
2745	9790
2745	9790
2745	9790
2745	9790
2742	9903
2742	10049
2742	9655
2743	9841
2744	9890
2744	9890
2744	9890
2744	9903
2744	9903
2744	9903
2744	10049
2744	10049
2744	10049
2744	9999
2741	9903
2741	9903
2741	9885
2741	10049
2740	9903
2740	9903
2740	9903
2740	9903
2740	9882
2740	9882
2740	9763
2740	9903
2740	9903
2740	9882
2730	9903
2730	9890
2730	9903
2730	9903
2730	9890
2730	10049
2730	9718
2730	9718
2730	10049
2739	9707
2739	9903
2739	9790
2739	9967
2739	9967
2739	9903
2739	9967
2739	9967
2738	9903
2738	9903
2738	9903
2738	9903
2738	10049
2738	9763
2738	9763
2738	9903
2738	9663
2731	9890
2731	9890
2731	9903
2731	9903
2731	9890
2731	9903
2731	10049
2731	9890
2731	9890
2731	9903
2735	9903
2735	9903
2735	9707
2735	9790
2735	9555
2735	9663
2735	9967
2737	9903
2737	9663
2737	9903
2737	9790
2737	9555
2737	9890
2737	9763
2736	9903
2736	9903
2736	9903
2736	9750
2736	9763
2736	9790
2736	9750
2733	9903
2733	9861
2733	9903
2733	9903
2733	9903
2734	9763
2734	9903
2775	10089
2775	10089
2775	9643
2775	10089
2775	10089
2774	9643
2774	9643
2774	9643
2774	9903
2774	9643
2774	9643
2774	9643
2774	9643
2774	9903
2774	9643
2773	10043
2773	10043
2773	10089
2773	10089
2773	10089
2773	10089
2773	10043
2773	10043
2773	10089
2773	10043
2772	10089
2772	10089
2772	10089
2772	10089
2772	9643
2772	10043
2772	9643
2772	10043
2772	10043
2772	9836
2771	10089
2771	9643
2771	10043
2770	9643
2770	10089
2770	10043
2769	9903
2769	9555
2768	9903
2768	9903
2768	9643
2768	9665
2768	9665
2767	10089
2767	10089
2767	10089
2767	10043
2767	10089
2767	10089
2767	10062
2767	10062
2767	9836
2766	10089
2766	10089
2766	10089
2766	10089
2766	9643
2766	10093
2766	10093
2766	9643
2765	10089
2765	10089
2765	10089
2765	9643
2765	10043
2764	9643
2764	9643
2764	9903
2764	9643
2764	9903
2764	9643
2764	9665
2763	9555
2763	9555
2763	9555
2763	9555
2763	9555
2763	9555
2763	9555
2763	9555
2762	9643
2762	10043
2761	10055
2761	10055
2761	10055
2761	10055
2761	10055
2761	10055
2761	10055
2761	10055
2761	10055
2761	10055
